00.000003556000	  13.00000
00.000003560000	  13.20000
00.000003564000	  13.00000
00.000003568000	  12.80000
00.000003572000	  13.20000
00.000003576000	  13.00000
00.000003580000	  13.00000
00.000003584000	  13.00000
00.000003588000	  13.20000
00.000003592000	  13.00000
00.000003596000	  13.00000
00.000003600000	  12.80000
00.000003604000	  13.20000
00.000003608000	  12.80000
00.000003612000	  12.60000
00.000003616000	  12.80000
00.000003620000	  12.80000
00.000003624000	  13.00000
00.000003628000	  12.80000
00.000003632000	  13.00000
00.000003636000	  12.60000
00.000003640000	  12.60000
00.000003644000	  12.60000
00.000003648000	  12.80000
00.000003652000	  12.60000
00.000003656000	  12.60000
00.000003660000	  12.80000
00.000003664000	  12.60000
00.000003668000	  12.60000
00.000003672000	  12.80000
00.000003676000	  12.60000
00.000003680000	  12.60000
00.000003684000	  12.40000
00.000003688000	  12.40000
00.000003692000	  12.60000
00.000003696000	  13.00000
00.000003700000	  12.40000
00.000003704000	  12.60000
00.000003708000	  12.40000
00.000003712000	  12.20000
00.000003716000	  12.60000
00.000003720000	  12.40000
00.000003724000	  12.60000
00.000003728000	  12.40000
00.000003732000	  12.40000
00.000003736000	  12.60000
00.000003740000	  12.60000
00.000003744000	  12.40000
00.000003748000	  12.40000
00.000003752000	  12.20000
00.000003756000	  12.20000
00.000003760000	  12.40000
00.000003764000	  12.20000
00.000003768000	  12.20000
00.000003772000	  12.40000
00.000003776000	  12.00000
00.000003780000	  12.20000
00.000003784000	  12.20000
00.000003788000	  12.00000
00.000003792000	  12.20000
00.000003796000	  12.20000
00.000003800000	  12.20000
00.000003804000	  12.20000
00.000003808000	  12.00000
00.000003812000	  12.20000
00.000003816000	  12.20000
00.000003820000	  12.00000
00.000003824000	  12.00000
00.000003828000	  12.00000
00.000003832000	  12.20000
00.000003836000	  12.20000
00.000003840000	  12.20000
00.000003844000	  12.00000
00.000003848000	  12.00000
00.000003852000	  12.00000
00.000003856000	  12.20000
00.000003860000	  12.00000
00.000003864000	  12.00000
00.000003868000	  12.00000
00.000003872000	  11.80000
00.000003876000	  12.00000
00.000003880000	  11.80000
00.000003884000	  11.40000
00.000003888000	  12.00000
00.000003892000	  11.80000
00.000003896000	  11.80000
00.000003900000	  11.80000
00.000003904000	  11.80000
00.000003908000	  12.00000
00.000003912000	  11.60000
00.000003916000	  11.60000
00.000003920000	  11.60000
00.000003924000	  12.00000
00.000003928000	  11.60000
00.000003932000	  11.60000
00.000003936000	  11.40000
00.000003940000	  11.40000
00.000003944000	  11.60000
00.000003948000	  11.60000
00.000003952000	  11.80000
00.000003956000	  11.40000
00.000003960000	  11.60000
00.000003964000	  11.40000
00.000003968000	  11.60000
00.000003972000	  11.60000
00.000003976000	  11.40000
00.000003980000	  11.40000
00.000003984000	  11.40000
00.000003988000	  11.40000
00.000003992000	  11.60000
00.000003996000	  11.60000
00.000004000000	  11.40000
00.000004004000	  11.60000
00.000004008000	  11.40000
00.000004012000	  11.20000
00.000004016000	  11.20000
00.000004020000	  11.60000
00.000004024000	  11.20000
00.000004028000	  11.40000
00.000004032000	  11.40000
00.000004036000	  11.40000
00.000004040000	  11.40000
00.000004044000	  11.40000
00.000004048000	  11.20000
00.000004052000	  11.20000
00.000004056000	  11.40000
00.000004060000	  11.40000
00.000004064000	  11.40000
00.000004068000	  11.40000
00.000004072000	  11.00000
00.000004076000	  11.20000
00.000004080000	  11.20000
00.000004084000	  11.20000
00.000004088000	  11.00000
00.000004092000	  11.20000
00.000004096000	  11.00000
00.000004100000	  11.20000
00.000004104000	  11.20000
00.000004108000	  11.00000
00.000004112000	  11.00000
00.000004116000	  11.00000
00.000004120000	  11.00000
00.000004124000	  11.00000
00.000004128000	  11.20000
00.000004132000	  11.00000
00.000004136000	  11.00000
00.000004140000	  11.20000
00.000004144000	  11.00000
00.000004148000	  11.00000
00.000004152000	  11.00000
00.000004156000	  11.20000
00.000004160000	  11.20000
00.000004164000	  11.20000
00.000004168000	  10.80000
00.000004172000	  10.40000
00.000004176000	  10.80000
00.000004180000	  10.80000
00.000004184000	  10.60000
00.000004188000	  10.60000
00.000004192000	  10.80000
00.000004196000	  10.80000
00.000004200000	  10.80000
00.000004204000	  10.60000
00.000004208000	  10.60000
00.000004212000	  10.40000
00.000004216000	  10.80000
00.000004220000	  10.80000
00.000004224000	  10.60000
00.000004228000	  10.80000
00.000004232000	  10.60000
00.000004236000	  10.60000
00.000004240000	  10.40000
00.000004244000	  10.60000
00.000004248000	  10.40000
00.000004252000	  10.80000
00.000004256000	  10.80000
00.000004260000	  10.60000
00.000004264000	  10.80000
00.000004268000	  10.40000
00.000004272000	  10.60000
00.000004276000	  10.60000
00.000004280000	  10.60000
00.000004284000	  10.60000
00.000004288000	  10.40000
00.000004292000	  10.60000
00.000004296000	  10.80000
00.000004300000	  10.60000
00.000004304000	  10.20000
00.000004308000	  10.40000
00.000004312000	  10.40000
00.000004316000	  10.40000
00.000004320000	  10.40000
00.000004324000	  10.60000
00.000004328000	  10.40000
00.000004332000	  10.20000
00.000004336000	  10.40000
00.000004340000	  10.60000
00.000004344000	  10.20000
00.000004348000	  10.20000
00.000004352000	  10.20000
00.000004356000	  10.40000
00.000004360000	  10.20000
00.000004364000	  10.20000
00.000004368000	  10.20000
00.000004372000	  10.20000
00.000004376000	  10.20000
00.000004380000	  10.00000
00.000004384000	  10.40000
00.000004388000	  10.20000
00.000004392000	  10.40000
00.000004396000	  10.20000
00.000004400000	  10.20000
00.000004404000	  10.00000
00.000004408000	  10.20000
00.000004412000	  10.00000
00.000004416000	  10.00000
00.000004420000	  10.20000
00.000004424000	  10.20000
00.000004428000	  10.00000
00.000004432000	  10.20000
00.000004436000	  10.00000
00.000004440000	   9.80000
00.000004444000	  10.00000
00.000004448000	   9.80000
00.000004452000	  10.00000
00.000004456000	  10.00000
00.000004460000	  10.00000
00.000004464000	   9.80000
00.000004468000	  10.00000
00.000004472000	   9.60000
00.000004476000	   9.60000
00.000004480000	   9.80000
00.000004484000	  10.00000
00.000004488000	  10.00000
00.000004492000	  10.00000
00.000004496000	   9.80000
00.000004500000	   9.80000
00.000004504000	   9.80000
00.000004508000	   9.80000
00.000004512000	   9.60000
00.000004516000	  10.00000
00.000004520000	   9.80000
00.000004524000	   9.80000
00.000004528000	   9.80000
00.000004532000	   9.80000
00.000004536000	   9.80000
00.000004540000	   9.60000
00.000004544000	   9.80000
00.000004548000	   9.80000
00.000004552000	   9.80000
00.000004556000	   9.60000
00.000004560000	   9.60000
00.000004564000	   9.80000
00.000004568000	   9.60000
00.000004572000	   9.80000
00.000004576000	   9.60000
00.000004580000	   9.40000
00.000004584000	   9.60000
00.000004588000	   9.60000
00.000004592000	   9.40000
00.000004596000	   9.60000
00.000004600000	   9.40000
00.000004604000	   9.20000
00.000004608000	   9.60000
00.000004612000	   9.40000
00.000004616000	   9.60000
00.000004620000	   9.80000
00.000004624000	   9.60000
00.000004628000	   9.60000
00.000004632000	   9.60000
00.000004636000	   9.40000
00.000004640000	   9.40000
00.000004644000	   9.40000
00.000004648000	   9.40000
00.000004652000	   9.20000
00.000004656000	   9.60000
00.000004660000	   9.40000
00.000004664000	   9.00000
00.000004668000	   9.00000
00.000004672000	   9.20000
00.000004676000	   9.20000
00.000004680000	   9.20000
00.000004684000	   9.20000
00.000004688000	   9.20000
00.000004692000	   9.20000
00.000004696000	   9.20000
00.000004700000	   9.40000
00.000004704000	   9.20000
00.000004708000	   9.40000
00.000004712000	   9.20000
00.000004716000	   9.40000
00.000004720000	   9.20000
00.000004724000	   9.20000
00.000004728000	   9.00000
00.000004732000	   9.00000
00.000004736000	   9.20000
00.000004740000	   9.20000
00.000004744000	   9.00000
00.000004748000	   9.00000
00.000004752000	   9.20000
00.000004756000	   9.20000
00.000004760000	   9.00000
00.000004764000	   9.00000
00.000004768000	   9.00000
00.000004772000	   9.00000
00.000004776000	   9.00000
00.000004780000	   9.00000
00.000004784000	   9.00000
00.000004788000	   9.00000
00.000004792000	   9.00000
00.000004796000	   9.00000
00.000004800000	   9.00000
00.000004804000	   8.80000
00.000004808000	   9.00000
00.000004812000	   9.20000
00.000004816000	   8.80000
00.000004820000	   9.20000
00.000004824000	   9.00000
00.000004828000	   9.00000
00.000004832000	   9.00000
00.000004836000	   8.80000
00.000004840000	   8.80000
00.000004844000	   8.80000
00.000004848000	   9.00000
00.000004852000	   9.00000
00.000004856000	   9.00000
00.000004860000	   9.00000
00.000004864000	   8.80000
00.000004868000	   8.80000
00.000004872000	   8.80000
00.000004876000	   8.80000
00.000004880000	   8.60000
00.000004884000	   9.00000
00.000004888000	   8.80000
00.000004892000	   8.80000
00.000004896000	   8.40000
00.000004900000	   8.60000
00.000004904000	   8.60000
00.000004908000	   8.80000
00.000004912000	   8.80000
00.000004916000	   8.80000
00.000004920000	   8.80000
00.000004924000	   8.60000
00.000004928000	   9.00000
00.000004932000	   8.80000
00.000004936000	   8.60000
00.000004940000	   8.80000
00.000004944000	   8.80000
00.000004948000	   8.60000
00.000004952000	   8.60000
00.000004956000	   8.80000
00.000004960000	   8.80000
00.000004964000	   8.40000
00.000004968000	   8.60000
00.000004972000	   8.40000
00.000004976000	   8.60000
00.000004980000	   8.80000
00.000004984000	   8.60000
00.000004988000	   8.60000
00.000004992000	   8.60000
00.000004996000	   8.60000
00.000005000000	   8.60000
00.000005004000	   8.60000
00.000005008000	   8.60000
00.000005012000	   8.60000
00.000005016000	   8.60000
00.000005020000	   8.60000
00.000005024000	   8.40000
00.000005028000	   8.40000
00.000005032000	   8.60000
00.000005036000	   8.40000
00.000005040000	   8.40000
00.000005044000	   8.40000
00.000005048000	   8.60000
00.000005052000	   8.60000
00.000005056000	   8.60000
00.000005060000	   8.20000
00.000005064000	   8.40000
00.000005068000	   8.40000
00.000005072000	   8.20000
00.000005076000	   8.60000
00.000005080000	   8.40000
00.000005084000	   8.40000
00.000005088000	   8.20000
00.000005092000	   8.40000
00.000005096000	   8.20000
00.000005100000	   8.40000
00.000005104000	   8.00000
00.000005108000	   8.60000
00.000005112000	   8.20000
00.000005116000	   8.20000
00.000005120000	   8.20000
00.000005124000	   8.20000
00.000005128000	   8.40000
00.000005132000	   8.40000
00.000005136000	   8.20000
00.000005140000	   8.20000
00.000005144000	   8.20000
00.000005148000	   8.20000
00.000005152000	   8.40000
00.000005156000	   8.20000
00.000005160000	   8.00000
00.000005164000	   8.40000
00.000005168000	   8.40000
00.000005172000	   8.00000
00.000005176000	   8.20000
00.000005180000	   8.20000
00.000005184000	   8.20000
00.000005188000	   8.40000
00.000005192000	   8.20000
00.000005196000	   7.80000
00.000005200000	   8.20000
00.000005204000	   8.00000
00.000005208000	   8.20000
00.000005212000	   8.00000
00.000005216000	   8.20000
00.000005220000	   8.00000
00.000005224000	   8.00000
00.000005228000	   8.00000
00.000005232000	   8.00000
00.000005236000	   7.80000
00.000005240000	   7.80000
00.000005244000	   8.00000
00.000005248000	   8.20000
00.000005252000	   8.00000
00.000005256000	   7.60000
00.000005260000	   7.60000
00.000005264000	   7.80000
00.000005268000	   8.00000
00.000005272000	   8.00000
00.000005276000	   8.00000
00.000005280000	   7.80000
00.000005284000	   7.80000
00.000005288000	   8.00000
00.000005292000	   8.00000
00.000005296000	   7.80000
00.000005300000	   7.80000
00.000005304000	   8.00000
00.000005308000	   8.00000
00.000005312000	   7.60000
00.000005316000	   7.80000
00.000005320000	   7.60000
00.000005324000	   8.20000
00.000005328000	   7.80000
00.000005332000	   7.60000
00.000005336000	   8.00000
00.000005340000	   7.80000
00.000005344000	   7.80000
00.000005348000	   7.60000
00.000005352000	   7.60000
00.000005356000	   7.80000
00.000005360000	   7.60000
00.000005364000	   7.60000
00.000005368000	   7.60000
00.000005372000	   7.60000
00.000005376000	   7.60000
00.000005380000	   8.00000
00.000005384000	   7.80000
00.000005388000	   7.60000
00.000005392000	   7.80000
00.000005396000	   7.60000
00.000005400000	   7.80000
00.000005404000	   7.60000
00.000005408000	   7.60000
00.000005412000	   7.60000
00.000005416000	   7.60000
00.000005420000	   7.60000
00.000005424000	   7.60000
00.000005428000	   7.60000
00.000005432000	   7.60000
00.000005436000	   7.60000
00.000005440000	   7.80000
00.000005444000	   7.60000
00.000005448000	   7.60000
00.000005452000	   7.40000
00.000005456000	   7.40000
00.000005460000	   7.60000
00.000005464000	   7.40000
00.000005468000	   7.40000
00.000005472000	   7.40000
00.000005476000	   7.20000
00.000005480000	   7.40000
00.000005484000	   7.40000
00.000005488000	   7.60000
00.000005492000	   7.20000
00.000005496000	   7.40000
00.000005500000	   7.60000
00.000005504000	   7.60000
00.000005508000	   7.40000
00.000005512000	   7.40000
00.000005516000	   7.40000
00.000005520000	   7.60000
00.000005524000	   7.20000
00.000005528000	   7.20000
00.000005532000	   7.40000
00.000005536000	   7.20000
00.000005540000	   7.40000
00.000005544000	   7.40000
00.000005548000	   7.40000
00.000005552000	   7.40000
00.000005556000	   7.40000
00.000005560000	   7.20000
00.000005564000	   7.20000
00.000005568000	   7.20000
00.000005572000	   7.40000
00.000005576000	   7.40000
00.000005580000	   7.20000
00.000005584000	   7.20000
00.000005588000	   7.40000
00.000005592000	   7.20000
00.000005596000	   7.40000
00.000005600000	   7.20000
00.000005604000	   7.20000
00.000005608000	   7.40000
00.000005612000	   7.40000
00.000005616000	   7.40000
00.000005620000	   7.20000
00.000005624000	   7.20000
00.000005628000	   7.20000
00.000005632000	   6.80000
00.000005636000	   7.40000
00.000005640000	   7.40000
00.000005644000	   7.40000
00.000005648000	   7.20000
00.000005652000	   7.20000
00.000005656000	   7.40000
00.000005660000	   7.20000
00.000005664000	   7.00000
00.000005668000	   7.00000
00.000005672000	   7.20000
00.000005676000	   7.20000
00.000005680000	   7.00000
00.000005684000	   7.00000
00.000005688000	   7.20000
00.000005692000	   7.20000
00.000005696000	   7.00000
00.000005700000	   7.20000
00.000005704000	   7.40000
00.000005708000	   7.00000
00.000005712000	   7.00000
00.000005716000	   6.80000
00.000005720000	   7.00000
00.000005724000	   7.00000
00.000005728000	   7.00000
00.000005732000	   7.00000
00.000005736000	   7.00000
00.000005740000	   7.20000
00.000005744000	   6.80000
00.000005748000	   7.20000
00.000005752000	   7.00000
00.000005756000	   7.00000
00.000005760000	   7.40000
00.000005764000	   7.00000
00.000005768000	   7.00000
00.000005772000	   7.20000
00.000005776000	   7.20000
00.000005780000	   6.80000
00.000005784000	   7.20000
00.000005788000	   6.80000
00.000005792000	   6.80000
00.000005796000	   6.80000
00.000005800000	   7.00000
00.000005804000	   6.80000
00.000005808000	   7.00000
00.000005812000	   6.80000
00.000005816000	   6.60000
00.000005820000	   7.00000
00.000005824000	   6.80000
00.000005828000	   6.80000
00.000005832000	   6.80000
00.000005836000	   7.00000
00.000005840000	   7.00000
00.000005844000	   7.00000
00.000005848000	   7.00000
00.000005852000	   6.60000
00.000005856000	   6.80000
00.000005860000	   6.80000
00.000005864000	   6.80000
00.000005868000	   6.40000
00.000005872000	   6.60000
00.000005876000	   7.00000
00.000005880000	   6.80000
00.000005884000	   6.80000
00.000005888000	   6.60000
00.000005892000	   6.80000
00.000005896000	   6.80000
00.000005900000	   6.80000
00.000005904000	   6.80000
00.000005908000	   6.80000
00.000005912000	   6.80000
00.000005916000	   6.80000
00.000005920000	   6.60000
00.000005924000	   6.40000
00.000005928000	   6.60000
00.000005932000	   6.60000
00.000005936000	   6.80000
00.000005940000	   6.60000
00.000005944000	   6.80000
00.000005948000	   6.80000
00.000005952000	   6.80000
00.000005956000	   6.40000
00.000005960000	   6.60000
00.000005964000	   6.80000
00.000005968000	   6.80000
00.000005972000	   6.80000
00.000005976000	   6.80000
00.000005980000	   6.60000
00.000005984000	   6.40000
00.000005988000	   6.40000
00.000005992000	   6.60000
00.000005996000	   6.40000
00.000006000000	   6.60000
00.000006004000	   6.60000
00.000006008000	   6.60000
00.000006012000	   6.60000
00.000006016000	   6.40000
00.000006020000	   6.40000
00.000006024000	   6.60000
00.000006028000	   6.60000
00.000006032000	   6.40000
00.000006036000	   6.40000
00.000006040000	   6.60000
00.000006044000	   6.40000
00.000006048000	   6.60000
00.000006052000	   6.60000
00.000006056000	   6.40000
00.000006060000	   6.60000
00.000006064000	   6.60000
00.000006068000	   6.80000
00.000006072000	   6.80000
00.000006076000	   6.20000
00.000006080000	   6.20000
00.000006084000	   6.40000
00.000006088000	   6.40000
00.000006092000	   6.60000
00.000006096000	   6.40000
00.000006100000	   6.60000
00.000006104000	   6.20000
00.000006108000	   6.60000
00.000006112000	   6.40000
00.000006116000	   6.40000
00.000006120000	   6.60000
00.000006124000	   6.60000
00.000006128000	   6.40000
00.000006132000	   6.40000
00.000006136000	   6.40000
00.000006140000	   6.20000
00.000006144000	   6.20000
00.000006148000	   6.40000
00.000006152000	   6.00000
00.000006156000	   6.40000
00.000006160000	   6.00000
00.000006164000	   6.20000
00.000006168000	   6.40000
00.000006172000	   6.40000
00.000006176000	   6.20000
00.000006180000	   6.40000
00.000006184000	   6.00000
00.000006188000	   6.00000
00.000006192000	   6.20000
00.000006196000	   6.20000
00.000006200000	   6.20000
00.000006204000	   6.40000
00.000006208000	   6.40000
00.000006212000	   6.20000
00.000006216000	   6.00000
00.000006220000	   6.00000
00.000006224000	   6.20000
00.000006228000	   6.00000
00.000006232000	   6.40000
00.000006236000	   6.20000
00.000006240000	   6.20000
00.000006244000	   6.00000
00.000006248000	   6.20000
00.000006252000	   6.20000
00.000006256000	   6.20000
00.000006260000	   6.00000
00.000006264000	   6.20000
00.000006268000	   6.20000
00.000006272000	   6.40000
00.000006276000	   6.20000
00.000006280000	   6.20000
00.000006284000	   5.80000
00.000006288000	   6.00000
00.000006292000	   6.20000
00.000006296000	   6.00000
00.000006300000	   6.20000
00.000006304000	   6.00000
00.000006308000	   6.40000
00.000006312000	   6.20000
00.000006316000	   6.20000
00.000006320000	   5.80000
00.000006324000	   6.00000
00.000006328000	   6.00000
00.000006332000	   6.20000
00.000006336000	   6.00000
00.000006340000	   6.20000
00.000006344000	   6.00000
00.000006348000	   6.00000
00.000006352000	   6.00000
00.000006356000	   6.00000
00.000006360000	   6.00000
00.000006364000	   6.00000
00.000006368000	   6.00000
00.000006372000	   6.00000
00.000006376000	   6.00000
00.000006380000	   6.00000
00.000006384000	   5.80000
00.000006388000	   6.00000
00.000006392000	   6.00000
00.000006396000	   5.80000
00.000006400000	   6.00000
00.000006404000	   5.80000
00.000006408000	   5.80000
00.000006412000	   5.80000
00.000006416000	   5.80000
00.000006420000	   6.00000
00.000006424000	   6.00000
00.000006428000	   5.80000
00.000006432000	   6.20000
00.000006436000	   6.00000
00.000006440000	   5.80000
00.000006444000	   5.60000
00.000006448000	   5.80000
00.000006452000	   5.80000
00.000006456000	   5.80000
00.000006460000	   5.80000
00.000006464000	   5.60000
00.000006468000	   6.00000
00.000006472000	   5.80000
00.000006476000	   5.80000
00.000006480000	   5.80000
00.000006484000	   6.00000
00.000006488000	   5.80000
00.000006492000	   5.60000
00.000006496000	   6.00000
00.000006500000	   5.80000
00.000006504000	   5.80000
00.000006508000	   5.80000
00.000006512000	   5.80000
00.000006516000	   5.80000
00.000006520000	   5.80000
00.000006524000	   5.80000
00.000006528000	   5.60000
00.000006532000	   5.80000
00.000006536000	   5.80000
00.000006540000	   6.00000
00.000006544000	   5.80000
00.000006548000	   5.60000
00.000006552000	   5.80000
00.000006556000	   5.80000
00.000006560000	   5.60000
00.000006564000	   5.80000
00.000006568000	   6.00000
00.000006572000	   5.60000
00.000006576000	   6.00000
00.000006580000	   5.60000
00.000006584000	   5.60000
00.000006588000	   5.80000
00.000006592000	   5.80000
00.000006596000	   5.60000
00.000006600000	   5.80000
00.000006604000	   5.60000
00.000006608000	   5.60000
00.000006612000	   5.60000
00.000006616000	   5.60000
00.000006620000	   5.60000
00.000006624000	   5.40000
00.000006628000	   5.60000
00.000006632000	   5.60000
00.000006636000	   5.80000
00.000006640000	   5.60000
00.000006644000	   5.60000
00.000006648000	   5.60000
00.000006652000	   5.80000
00.000006656000	   5.40000
00.000006660000	   5.60000
00.000006664000	   5.40000
00.000006668000	   5.60000
00.000006672000	   5.60000
00.000006676000	   5.60000
00.000006680000	   5.60000
00.000006684000	   5.40000
00.000006688000	   5.60000
00.000006692000	   5.40000
00.000006696000	   5.60000
00.000006700000	   5.40000
00.000006704000	   5.40000
00.000006708000	   5.60000
00.000006712000	   5.60000
00.000006716000	   5.80000
00.000006720000	   5.40000
00.000006724000	   5.60000
00.000006728000	   5.40000
00.000006732000	   5.20000
00.000006736000	   5.60000
00.000006740000	   5.40000
00.000006744000	   5.40000
00.000006748000	   5.20000
00.000006752000	   5.40000
00.000006756000	   5.60000
00.000006760000	   5.40000
00.000006764000	   5.60000
00.000006768000	   5.40000
00.000006772000	   5.20000
00.000006776000	   5.40000
00.000006780000	   5.40000
00.000006784000	   5.20000
00.000006788000	   5.20000
00.000006792000	   5.40000
00.000006796000	   5.40000
00.000006800000	   5.40000
00.000006804000	   5.40000
00.000006808000	   5.40000
00.000006812000	   5.20000
00.000006816000	   5.40000
00.000006820000	   5.40000
00.000006824000	   5.40000
00.000006828000	   5.40000
00.000006832000	   5.20000
00.000006836000	   5.20000
00.000006840000	   5.40000
00.000006844000	   5.20000
00.000006848000	   5.40000
00.000006852000	   5.40000
00.000006856000	   5.40000
00.000006860000	   5.40000
00.000006864000	   5.60000
00.000006868000	   5.20000
00.000006872000	   5.40000
00.000006876000	   5.20000
00.000006880000	   5.20000
00.000006884000	   5.20000
00.000006888000	   5.40000
00.000006892000	   5.40000
00.000006896000	   5.40000
00.000006900000	   5.20000
00.000006904000	   5.00000
00.000006908000	   5.20000
00.000006912000	   5.20000
00.000006916000	   5.20000
00.000006920000	   5.20000
00.000006924000	   5.20000
00.000006928000	   5.20000
00.000006932000	   5.40000
00.000006936000	   5.20000
00.000006940000	   5.60000
00.000006944000	   5.00000
00.000006948000	   5.40000
00.000006952000	   5.20000
00.000006956000	   5.20000
00.000006960000	   5.40000
00.000006964000	   5.40000
00.000006968000	   5.00000
00.000006972000	   5.20000
00.000006976000	   5.00000
00.000006980000	   5.20000
00.000006984000	   5.20000
00.000006988000	   5.00000
00.000006992000	   5.20000
00.000006996000	   5.20000
00.000007000000	   4.80000
00.000007004000	   5.20000
00.000007008000	   5.20000
00.000007012000	   5.00000
00.000007016000	   5.20000
00.000007020000	   4.80000
00.000007024000	   5.00000
00.000007028000	   5.00000
00.000007032000	   5.00000
00.000007036000	   5.00000
00.000007040000	   5.20000
00.000007044000	   5.40000
00.000007048000	   5.00000
00.000007052000	   5.00000
00.000007056000	   5.20000
00.000007060000	   5.20000
00.000007064000	   4.80000
00.000007068000	   4.80000
00.000007072000	   5.00000
00.000007076000	   5.00000
00.000007080000	   4.80000
00.000007084000	   5.00000
00.000007088000	   5.00000
00.000007092000	   5.00000
00.000007096000	   5.00000
00.000007100000	   5.00000
00.000007104000	   5.00000
00.000007108000	   5.20000
00.000007112000	   5.20000
00.000007116000	   5.20000
00.000007120000	   4.80000
00.000007124000	   5.00000
00.000007128000	   5.00000
00.000007132000	   5.00000
00.000007136000	   5.00000
00.000007140000	   4.80000
00.000007144000	   5.00000
00.000007148000	   5.00000
00.000007152000	   4.80000
00.000007156000	   5.00000
00.000007160000	   5.00000
00.000007164000	   5.00000
00.000007168000	   5.00000
00.000007172000	   4.80000
00.000007176000	   4.80000
00.000007180000	   5.00000
00.000007184000	   4.80000
00.000007188000	   5.00000
00.000007192000	   5.00000
00.000007196000	   5.00000
00.000007200000	   4.80000
00.000007204000	   5.00000
00.000007208000	   4.80000
00.000007212000	   5.00000
00.000007216000	   4.80000
00.000007220000	   5.00000
00.000007224000	   5.00000
00.000007228000	   4.80000
00.000007232000	   4.80000
00.000007236000	   4.80000
00.000007240000	   5.00000
00.000007244000	   4.80000
00.000007248000	   4.80000
00.000007252000	   4.80000
00.000007256000	   4.80000
00.000007260000	   4.80000
00.000007264000	   4.80000
00.000007268000	   4.80000
00.000007272000	   4.80000
00.000007276000	   5.00000
00.000007280000	   5.00000
00.000007284000	   5.00000
00.000007288000	   5.20000
00.000007292000	   5.00000
00.000007296000	   5.00000
00.000007300000	   4.80000
00.000007304000	   4.80000
00.000007308000	   4.80000
00.000007312000	   5.00000
00.000007316000	   5.00000
00.000007320000	   4.80000
00.000007324000	   4.80000
00.000007328000	   5.00000
00.000007332000	   5.00000
00.000007336000	   4.80000
00.000007340000	   4.60000
00.000007344000	   5.00000
00.000007348000	   4.80000
00.000007352000	   4.80000
00.000007356000	   4.80000
00.000007360000	   4.80000
00.000007364000	   4.80000
00.000007368000	   5.00000
00.000007372000	   4.80000
00.000007376000	   4.40000
00.000007380000	   4.40000
00.000007384000	   4.80000
00.000007388000	   5.00000
00.000007392000	   5.00000
00.000007396000	   4.60000
00.000007400000	   4.80000
00.000007404000	   4.80000
00.000007408000	   4.60000
00.000007412000	   4.80000
00.000007416000	   4.80000
00.000007420000	   4.80000
00.000007424000	   4.80000
00.000007428000	   4.80000
00.000007432000	   4.40000
00.000007436000	   4.40000
00.000007440000	   4.80000
00.000007444000	   4.80000
00.000007448000	   4.60000
00.000007452000	   4.60000
00.000007456000	   4.80000
00.000007460000	   4.80000
00.000007464000	   4.60000
00.000007468000	   4.60000
00.000007472000	   4.40000
00.000007476000	   4.60000
00.000007480000	   4.80000
00.000007484000	   4.60000
00.000007488000	   4.60000
00.000007492000	   4.40000
00.000007496000	   4.60000
00.000007500000	   4.60000
00.000007504000	   4.60000
00.000007508000	   4.80000
00.000007512000	   4.60000
00.000007516000	   4.60000
00.000007520000	   4.60000
00.000007524000	   4.80000
00.000007528000	   4.80000
00.000007532000	   4.60000
00.000007536000	   4.60000
00.000007540000	   4.60000
00.000007544000	   4.60000
00.000007548000	   4.60000
00.000007552000	   4.80000
00.000007556000	   4.60000
00.000007560000	   4.60000
00.000007564000	   4.60000
00.000007568000	   4.60000
00.000007572000	   4.60000
00.000007576000	   4.60000
00.000007580000	   4.40000
00.000007584000	   4.40000
00.000007588000	   4.60000
00.000007592000	   4.60000
00.000007596000	   4.40000
00.000007600000	   4.40000
00.000007604000	   4.60000
00.000007608000	   4.60000
00.000007612000	   4.40000
00.000007616000	   4.40000
00.000007620000	   4.60000
00.000007624000	   4.60000
00.000007628000	   4.40000
00.000007632000	   4.60000
00.000007636000	   4.80000
00.000007640000	   4.40000
00.000007644000	   4.60000
00.000007648000	   4.40000
00.000007652000	   4.40000
00.000007656000	   4.40000
00.000007660000	   4.40000
00.000007664000	   4.40000
00.000007668000	   4.40000
00.000007672000	   4.60000
00.000007676000	   4.60000
00.000007680000	   4.20000
00.000007684000	   4.60000
00.000007688000	   4.40000
00.000007692000	   4.40000
00.000007696000	   4.40000
00.000007700000	   4.40000
00.000007704000	   4.60000
00.000007708000	   4.60000
00.000007712000	   4.40000
00.000007716000	   4.40000
00.000007720000	   4.40000
00.000007724000	   4.40000
00.000007728000	   4.60000
00.000007732000	   4.40000
00.000007736000	   4.40000
00.000007740000	   4.60000
00.000007744000	   4.40000
00.000007748000	   4.20000
00.000007752000	   4.40000
00.000007756000	   4.20000
00.000007760000	   4.20000
00.000007764000	   4.40000
00.000007768000	   4.40000
00.000007772000	   4.40000
00.000007776000	   4.40000
00.000007780000	   4.20000
00.000007784000	   4.60000
00.000007788000	   4.40000
00.000007792000	   4.20000
00.000007796000	   4.60000
00.000007800000	   4.20000
00.000007804000	   4.40000
00.000007808000	   4.40000
00.000007812000	   4.60000
00.000007816000	   4.40000
00.000007820000	   4.40000
00.000007824000	   4.40000
00.000007828000	   4.40000
00.000007832000	   4.20000
00.000007836000	   4.40000
00.000007840000	   4.40000
00.000007844000	   4.40000
00.000007848000	   4.40000
00.000007852000	   4.20000
00.000007856000	   4.60000
